County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902118,SAMMONS EL,REGULAR INSTRUCTIONAL,,2301 FRICK RD,HOUSTON,TX,77038-1701,2301 FRICK RD,HOUSTON,TX,77038-1701,(281) 878-0955,(281) 591-8546,jalmenda@aldine.k12.tx.us,www.aldine.k12.tx.us,JOSE ALMENDAREZ   ,'KG-04,830,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902119,STEPHENS EL,REGULAR INSTRUCTIONAL,,2402 ALDINE MAIL ROUTE RD,HOUSTON,TX,77039-5510,2402 ALDINE MAIL ROUTE RD,HOUSTON,TX,77039-5510,(281) 985-6560,(281) 985-6564,rstubblefield@aldine.k12.tx.us,www.aldine.k12.tx.us,RAYMOND STUBBLEFIELD   ,'KG-04,1019,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902120,MAGRILL EL,REGULAR INSTRUCTIONAL,,21701 RAYFORD RD,HUMBLE,TX,77338-1026,21701 RAYFORD RD,HUMBLE,TX,77338-1026,(281) 233-4300,(281) 233-4303,rwilliams@aldine.k12.tx.us,www.aldine.k12.tx.us,AMARYLLIS DENISE BUTLER   ,'KG-04,1189,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902121,ERMEL EL,REGULAR INSTRUCTIONAL,,7103 WOODSMAN TRL,HOUSTON,TX,77040-1839,7103 WOODSMAN TRL,HOUSTON,TX,77040-1839,(713) 466-5220,(713) 856-4256,ejtaylor@aldine.k12.tx.us,www.aldine.k12.tx.us,EVERETTE J TAYLOR   ,'KG-04,748,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902122,CARMICHAEL EL,REGULAR INSTRUCTIONAL,,6902 SILVER STAR DR,HOUSTON,TX,77086-2134,6902 SILVER STAR DR,HOUSTON,TX,77086-2134,(281) 878-0345,(281) 878-0379,mstogsdill@aldine.k12.tx.us,www.aldine.k12.tx.us,MONICA M STOGSDILL   ,'KG-04,969,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902123,CONLEY ELEMENTARY,REGULAR INSTRUCTIONAL,,3345 W GREENS RD,HOUSTON,TX,77066-4920,3345 W GREENS RD,HOUSTON,TX,77066-4920,(281) 537-5418,(281) 895-5005,kroede@aldine.k12.tx.us,www.aldine.k12.tx.us,LADON WARD   ,'KG-04,872,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902124,DUNN EL,REGULAR INSTRUCTIONAL,,2003 W W THORNE DR,HOUSTON,TX,77073-3301,2003 W W THORNE DR,HOUSTON,TX,77073-3301,(281) 233-4320,(281) 233-4328,tsanchez@aldine.k12.tx.us,www.aldine.k12.tx.us,TERRIE L SANCHEZ   ,'KG-04,1099,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902125,GRAY EL,REGULAR INSTRUCTIONAL,,700 W RD,HOUSTON,TX,77038-2506,700 W RD,HOUSTON,TX,77038-2506,(281) 878-0660,(281) 878-0664,lwooley@aldine.k12.tx.us,www.aldine.k12.tx.us,SCOTT DUBBERKE   ,'KG-04,982,Active,07/01/1987,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902126,BLACK EL,REGULAR INSTRUCTIONAL,,160 MILLSTREAM,HOUSTON,TX,77060-4199,160 MILLSTREAM,HOUSTON,TX,77060-4199,(281) 878-0350,(281) 878-0389,lagarcia@aldine.k12.tx.us,www.aldine.k12.tx.us,ASH KIRK   ,'KG-04,881,Active,07/01/1987,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902127,STOVALL ACADEMY,REGULAR INSTRUCTIONAL,,3025 ELLINGTON,HOUSTON,TX,77088-4599,3025 ELLINGTON,HOUSTON,TX,77088-4599,(281) 591-8500,(281) 591-8507,TSchuler@aldine.k12.tx.us,www.aldine.k12.tx.us,TAMI SCHULER   ,'KG-04,721,Active,11/30/1989,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902128,CALVERT EL,REGULAR INSTRUCTIONAL,,1925 MARVELL DR,HOUSTON,TX,77032-2085,1925 MARVELL DR,HOUSTON,TX,77032-2085,(281) 985-6360,(281) 985-6364,clafleur@aldine.k12.tx.us,www.aldine.k12.tx.us,CHERYL LAFLEUR   ,'KG-04,980,Active,08/15/1990,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902129,HARRIS ACADEMY,REGULAR INSTRUCTIONAL,,3130 HOLDER FOREST DR,HOUSTON,TX,77088,3130 HOLDER FOREST DR,HOUSTON,TX,77088,(281) 878-7900,(281) 878-7913,icarter@aldine.k12.tx.us,www.aldine.k12.tx.us,INNETTA CARTER   ,'KG-04,731,Active,07/01/1993,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902130,KUJAWA EL,REGULAR INSTRUCTIONAL,,7007 FALLBROOK DR,HOUSTON,TX,77086,7007 FALLBROOK DR,HOUSTON,TX,77086,(281) 878-1530,(281) 878-1536,dhthomas@aldine.k12.tx.us,www.aldine.k12.tx.us,DEBERA H THOMAS   ,'KG-04,948,Active,10/13/1999,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902131,BUSSEY EL,REGULAR INSTRUCTIONAL,,11555 AIRLINE,HOUSTON,TX,77037,11555 AIRLINE,HOUSTON,TX,77037,(281) 878-1501,(281) 878-1506,MTGarcia@aldine.k12.tx.us,www.aldine.k12.tx.us,MARIA T GARCIA   ,'KG-04,1142,Active,03/22/2001,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902132,SPENCE EL,REGULAR INSTRUCTIONAL,,1300 GEARS RD,HOUSTON,TX,77067,1300 GEARS RD,HOUSTON,TX,77067,(281) 539-4050,(281) 539-4054,dcarrington@aldine.k12.tx.us,,DEBRA CARRINGTON   ,'KG-04,983,Active,10/28/2005,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902134,JONES EL,REGULAR INSTRUCTIONAL,,7903 FOREST POINT DR,HUMBLE,TX,77338,7903 FOREST POINT DR,HUMBLE,TX,77338,(281) 446-6168,(281) 985-6022,cfontenot@aldine.k12.tx.us,,CHERYL J FONTENOT   ,'01-04,1105,Active,08/18/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902135,GREENSPOINT EL,REGULAR INSTRUCTIONAL,,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032,GOODNIGHT TRAIL,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 985-7139,cmoore@aldine.k12.tx.us,,    ,'KG-04,0,Under Construction,02/13/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902136,CYPRESSWOOD EL,REGULAR INSTRUCTIONAL,,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032,6901 CYPRESSWOOD POINT AV,HUMBLE,TX,77338,(281) 555-1212,(281) 555-1212,cmoore@aldine.k12.tx.us,,    ,'KG-04,0,Under Construction,02/13/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902151,KEEBLE EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,203 W GULFBANK RD,HOUSTON,TX,77037-9999,203 W GULFBANK RD,HOUSTON,TX,77037-9999,(281) 878-6860,(281) 878-6869,mgalindo@aldine.k12.tx.us,www.aldine.k12.tx.us,MICHELLE BURKE   ,'EE-PK,827,Active,04/07/1997,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902153,HINOJOSA EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,1620 LAUDER RD,HOUSTON,TX,77039-3026,1620 LAUDER RD,HOUSTON,TX,77039-3026,(281) 985-4750,(281) 985-4754,sarredondo@aldine.k12.tx.us,www.aldine.k12.tx.us,SANDRA ARREDONDO   ,'EE-PK,578,Active,04/07/1997,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902154,VINES EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,7220 INWOOD PARK DR,HOUSTON,TX,77088,7220 INWOOD PARK DR,HOUSTON,TX,77088,(281) 878-7950,(281) 878-7959,lareed@aldine.k12.tx.us,www.aldine.k12.tx.us,LINDA REED   ,'EE-PK,547,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902155,DE SANTIAGO EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,1420 ALDINE MEADOWS,HOUSTON,TX,77032-2916,1420 ALDINE MEADOWS,HOUSTON,TX,77032-2916,(281) 985-7500,(281) 985-7509,rmattern@aldine.k12.tx.us,www.aldine.k12.tx.us,MARIA GALINDO   ,'EE-PK,711,Active,04/07/1997,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902161,BLACK EC/PRE-K,REGULAR INSTRUCTIONAL,,161 BUCKBOARD DR,HOUSTON,TX,77060-4207,161 BUCKBOARD DR,HOUSTON,TX,77060-4207,(281) 985-6216,(281) 985-7139,cmoore@aldine.k12.tx.us,,    ,'EE-PK,0,Under Construction,02/13/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902163,GARCIA-LEZA EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,5311 E MOUNT HOUSTON RD,HOUSTON,TX,77093,5311 E MOUNT HOUSTON RD,HOUSTON,TX,77093,(281) 985-6037,(281) 985-7139,jjsantosgarza@aldine.k12.tx.us,,JUAN SANTOS   ,'EE-PK,689,Active,08/24/2009,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902164,KUJAWA EC/PRE-K CENTER,REGULAR INSTRUCTIONAL,,7111 FALLBROOK DR,HOUSTON,TX,77086,7111 FALLBROOK DR,HOUSTON,TX,77086,(281) 878-1514,(281) 878-1536,dmhagood@aldine.k12.tx.us,,DEBORAH M HAGOOD   ,'EE-PK,631,Active,08/18/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101902,ALDINE ISD,INDEPENDENT,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,14910 ALDINE WESTFIELD RD,HOUSTON,TX,77032-3099,(281) 449-1011,(281) 449-4911,wbamberg@aldine.k12.tx.us,www.aldine.k12.tx.us/,DR WANDA BAMBERG   ,69716,'101902165,JONES EC/PRE-K/KG CENTER,REGULAR INSTRUCTIONAL,,8003 FOREST POINT DR,HUMBLE,TX,77338,8003 FOREST POINT DR,HUMBLE,TX,77338,(281) 446-1576,(281) 985-6010,gmoton@aldine.k12.tx.us,,GLADYS MOTON   ,'EE-KG,722,Active,08/18/2008,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903001,HASTINGS H S,REGULAR INSTRUCTIONAL,,4410 COOK RD,HOUSTON,TX,77072-1105,4410 COOK RD,HOUSTON,TX,77072-1105,(281) 498-8110 ext:2900,(281) 561-5763,patrick.cherry@aliefisd.net,www.aliefisd.net,MR PATRICK CHERRY   ,'09-12,3890,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903002,ELSIK H S,REGULAR INSTRUCTIONAL,,12601 HIGH STAR,HOUSTON,TX,77072-1197,12601 HIGH STAR,HOUSTON,TX,77072-1197,(281) 498-8110 ext:3150,(281) 530-7058,hilda.rodriguez@aliefisd.net,www.aliefisd.net,MS HILDA RODRIGUEZ   ,'09-12,3984,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903003,TAYLOR H S,REGULAR INSTRUCTIONAL,,7555 HOWELL SUGAR LAND RD,HOUSTON,TX,77083,7555 HOWELL SUGAR LAND RD,HOUSTON,TX,77083,(281) 988-3500,(281) 561-7214,mary.williams2@aliefisd.net,www.aliefisd.net,MS MARY L WILLIAMS   ,'09-12,3068,Active,10/26/2000,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903005,ALIEF LEARNING CTR (6-12),DAEP INSTRUCTIONAL,,4427 BELLE PARK,HOUSTON,TX,77072-1815,4427 BELLE PARK,HOUSTON,TX,77072-1815,(281) 983-8000,(281) 983-7701,mary.wilson@aliefisd.net,www.aliefisd.net,MS MARY WILSON   ,'06-12,168,Active,08/12/1982,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903006,KERR H S,REGULAR INSTRUCTIONAL,,8150 SUGARLAND HOWELL,HOUSTON,TX,77083-9999,8150 SUGARLAND HOWELL,HOUSTON,TX,77083-9999,(281) 983-8484,(281) 983-8014,greg.freeman@aliefisd.net,www.aliefisd.net,MR GREG FREEMAN   ,'09-12,786,Active,07/01/1993,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903011,CROSSROADS,DAEP INSTRUCTIONAL,,P O BOX 68,ALIEF,TX,77411,12360 BEAR RAM RD,HOUSTON,TX,77072-2298,(281) 988-3266,(281) 988-3277,tremayne.wickliffe@aliefisd.net,www.aliefisd.net,MR TREMAYNE WICKLIFFE   ,'09-12,59,Active,07/31/2006,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903012,ALIEF EARLY COLLEGE H S,REGULAR INSTRUCTIONAL,,2811 A HAYES RD,HOUSTON,TX,77082,2811 A HAYES RD,HOUSTON,TX,77082,(281) 988-3010,(281) 496-4593,beth.smith@aliefisd.net,www.aliefisd.net,MS BETH SMITH   ,'09-12,435,Active,06/04/2009,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903041,ALIEF MIDDLE,REGULAR INSTRUCTIONAL,,4415 COOK RD,HOUSTON,TX,77072-1104,4415 COOK RD,HOUSTON,TX,77072-1104,(281) 983-8422,(281) 983-8443,nancy.trent@aliefisd.net,www.aliefisd.net,MS NANCY TRENT   ,'06-08,994,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903042,OLLE MIDDLE,REGULAR INSTRUCTIONAL,,9200 BOONE RD,HOUSTON,TX,77099-2098,9200 BOONE RD,HOUSTON,TX,77099-2098,(281) 983-8455,(281) 983-8077,nelda.billescas@aliefisd.net,www.aliefisd.net,MS NELDA BILLESCAS   ,'07-08,1088,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903043,KILLOUGH MIDDLE,REGULAR INSTRUCTIONAL,,7600 SYNOTT RD,HOUSTON,TX,77083-5106,7600 SYNOTT RD,HOUSTON,TX,77083-5106,(281) 983-8444,(281) 983-8067,bryan.brown@aliefisd.net,www.aliefisd.net,MR BRYAN BROWN   ,'07-08,1034,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903044,HOLUB MIDDLE,REGULAR INSTRUCTIONAL,,9515 S DAIRY ASHFORD,HOUSTON,TX,77099-4909,9515 S DAIRY ASHFORD,HOUSTON,TX,77099-4909,(281) 983-8433,(281) 983-8398,pauline.beckley@aliefisd.net,www.aliefisd.net,MS PAULINE BECKLEY   ,'07-08,856,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903045,ALBRIGHT MIDDLE,REGULAR INSTRUCTIONAL,,6315 WINKLEMAN,HOUSTON,TX,77083-1339,6315 WINKLEMAN,HOUSTON,TX,77083-1339,(281) 983-8411,(281) 983-8443,lori.wyatt@aliefisd.net,www.aliefisd.net,MS LORI WYATT   ,'07-08,1267,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101903,ALIEF ISD,INDEPENDENT,P O BOX 68,ALIEF,TX,77411-0068,4250 COOK RD,HOUSTON,TX,77072-1115,(281) 498-8110 ext:2000,(281) 575-1923,hd.chambers@aliefisd.net,www.aliefisd.net,MR HD CHAMBERS   ,47202,'101903046,O'DONNELL MIDDLE,REGULAR INSTRUCTIONAL,,14041 ALIEF CLODINE,HOUSTON,TX,77082-4607,14041 ALIEF CLODINE,HOUSTON,TX,77082-4607,(281) 495-6000,(281) 568-5029,andy.velasquez@aliefisd.net,www.aliefisd.net,MR ANDY VELASQUEZ   ,'07-08,1263,Active,07/01/1992,3/14/2015 5:35:12 AM
